id,label
273,-0.6475128573025482
274,0.0
275,-0.6475128573025482
276,-0.3985584838651458
277,-0.6475128573025482
278,-0.13303496784304625
279,1.3115948571897935
280,-1.020057802426359
281,-1.045524921503701
282,1.3115948571897935
283,1.3115948571897935
284,1.3111356738526065
285,0.5144778894595019
286,1.3111356738526065
287,0.1379763827833219
288,1.3111356738526065
289,-0.6475128573025482
290,-0.6475128573025482
291,-1.1785598893467473
292,1.3115948571897935
293,1.3115948571897935
294,1.3115948571897935
295,0.5144778894595019
296,1.3111356738526065
297,0.7800014054816015
298,1.3115948571897935
299,1.3115948571897935
300,1.3115948571897935
301,0.8895371602168536
302,1.3115948571897935
303,-1.3115948571897935
304,-0.6475128573025482
305,1.3115948571897935
306,1.3115948571897935
307,-1.1785598893467473
308,-0.18497480899891014
309,1.261852513672071
310,1.3115948571897935
311,-0.3985584838651458
312,-0.6475128573025482
313,-0.6475128573025482
314,0.3985584838651458
315,-0.13303496784304625
316,-0.9365355864324418
317,1.3115948571897935
318,-1.3115948571897935
319,1.3115948571897935
320,1.3115948571897935
321,1.3115948571897935
322,-1.0198282107577654
323,1.3115948571897935
324,-0.6475128573025482
325,-0.6475128573025482
326,-1.0433274238655594
327,1.3115948571897935
328,1.3115948571897935
329,1.3115948571897935
330,1.3111356738526065
331,-1.308850939887659
332,0.7800014054816015
333,1.3115948571897935
334,1.3115948571897935
335,-0.9392795037345761
336,0.0
337,0.3985584838651458
338,0.7800014054816015
339,1.3115948571897935
340,1.3115948571897935
341,-0.6475128573025482
342,0.5642202329772245
343,1.3115948571897935
344,-1.3115948571897935
345,-0.7280615643257375
346,1.3115948571897935
347,1.3111356738526065
348,1.3115948571897935
349,-1.3115948571897935
350,0.3985584838651458
351,1.3115948571897935
352,1.3115948571897935
353,1.3115948571897935
354,-0.6475128573025482
355,-0.6475128573025482
356,-1.1785598893467473
357,0.291766646432028
358,1.3115948571897935
359,1.3115948571897935
360,0.291766646432028
361,1.3115948571897935
362,1.3115948571897935
363,1.1785598893467473
364,-0.6475128573025482
365,-0.6475128573025482
366,-0.6475128573025482
367,-0.6475128573025482
368,1.3115948571897935
369,0.3985584838651458
370,-1.308850939887659
371,0.6212697268926197
372,1.3115948571897935
373,-0.6475128573025482
374,-1.3115948571897935
375,-0.6475128573025482
376,1.3115948571897935
377,0.7800014054816015
378,-0.5144778894595019
379,1.3115948571897935
380,-0.5144778894595019
381,1.3115948571897935
382,0.34607222304528884
383,0.0
384,-0.3985584838651458
385,0.7280615643257375
386,-0.6475128573025482
387,-0.13303496784304625
388,-1.045524921503701
389,0.0
390,1.3115948571897935
391,1.3115948571897935
392,1.3111356738526065
393,1.3115948571897935
394,-0.13303496784304625
395,1.0980111823235579
396,1.3115948571897935
397,1.3115948571897935
398,0.0
399,1.3115948571897935
400,1.3115948571897935
401,1.3111356738526065
402,1.3115948571897935
403,0.0
404,0.0
405,1.3115948571897935
406,0.5642202329772245
407,1.3111356738526065
408,1.3115948571897935
409,1.3115948571897935
410,-0.6475128573025482
411,-0.6475128573025482
412,1.3115948571897935
413,-1.3115948571897935
414,-1.0460713411676938
415,1.0980111823235579
416,-0.8062445358915299
417,1.3115948571897935
418,-0.6475128573025482
419,0.5642202329772245
420,-0.6475128573025482
421,1.3115948571897935
422,0.291766646432028
423,-1.020057802426359
424,1.3115948571897935
425,-0.6475128573025482
426,-0.6475128573025482
427,1.3115948571897935
428,1.0505535727707829
429,1.3115948571897935
430,1.3115948571897935
431,1.3115948571897935
432,0.9130363733246477
433,0.5642202329772245
434,1.3111356738526065
435,0.5642202329772245
436,1.3115948571897935
437,1.3115948571897935
438,1.3115948571897935
439,-1.3115948571897935
440,-0.2655235160220995
441,-0.13303496784304625
442,-0.6475128573025482
443,1.3111356738526065
444,-0.6475128573025482
445,-0.7570486120378003
446,1.3115948571897935
447,-0.6475128573025482
448,-0.6475128573025482
449,1.3115948571897935
450,1.3115948571897935
451,-0.6475128573025482
452,-1.020057802426359
453,1.3115948571897935
454,1.3115948571897935
455,1.2591085963699367
456,-0.2655235160220995
457,1.3115948571897935
458,1.3115948571897935
459,-0.2655235160220995
460,1.3115948571897935
461,-0.5172218067616362
462,1.3115948571897935
463,1.0505535727707829
464,0.7805478251455944
465,-0.9130363733246477
466,1.3115948571897935
467,0.5642202329772245
468,1.3111356738526065
469,-0.6475128573025482
470,-0.8062445358915299
471,-0.9365355864324418
472,1.3115948571897935
473,1.3115948571897935
474,1.3115948571897935
475,1.3115948571897935
476,1.3115948571897935
477,-0.6475128573025482
478,0.5642202329772245
479,1.3115948571897935
480,1.0980111823235579
481,1.3115948571897935
482,-0.6475128573025482
483,0.5642202329772245
484,1.3115948571897935
485,0.7280615643257375
486,0.0
487,1.3115948571897935
488,1.3115948571897935
489,1.3115948571897935
490,0.5642202329772245
491,1.0980111823235579
492,-0.6475128573025482
493,-0.3985584838651458
494,1.3115948571897935
495,1.0980111823235579
496,1.3115948571897935
497,1.3115948571897935
498,1.3115948571897935
499,1.3115948571897935
500,0.9130363733246477
501,-1.0460713411676938
502,0.0
503,1.3115948571897935
504,1.3115948571897935
505,-0.8062445358915299
506,1.3115948571897935
507,-1.0198282107577654
508,1.3115948571897935
509,1.3111356738526065
510,-0.6475128573025482
511,1.3111356738526065
512,1.3115948571897935
513,-0.6475128573025482
514,1.3115948571897935
515,1.3115948571897935
516,1.3115948571897935
517,-0.6475128573025482
518,1.0980111823235579
519,-0.8062445358915299
520,-0.6475128573025482
521,0.6475128573025482
522,-0.9130363733246477
523,0.7805478251455944
524,-0.6475128573025482
525,1.3115948571897935
526,-0.7827453227837358
527,-0.3985584838651458
528,0.0
529,1.3115948571897935
530,1.3115948571897935
531,1.3111356738526065
532,1.0980111823235579
533,0.0
534,1.3115948571897935
535,0.5642202329772245
536,-0.6475128573025482
537,0.5642202329772245
538,-0.915780290626782
539,-0.8062445358915299
540,1.3115948571897935
541,-0.291766646432028
542,-0.6475128573025482
543,0.2655235160220995
544,-0.8062445358915299
545,-1.1785598893467473
546,1.3115948571897935
547,1.3111356738526065
548,0.5642202329772245
549,1.3115948571897935
550,-1.1785598893467473
551,1.3115948571897935
552,1.3115948571897935
553,1.285351726779865
554,-0.6475128573025482
555,1.3115948571897935
556,1.3115948571897935
557,-1.1785598893467473
558,1.3115948571897935
559,1.3115948571897935
560,-0.1067918374331178
561,-0.6475128573025482
562,0.5642202329772245
563,0.5642202329772245
564,1.3115948571897935
565,1.3115948571897935
566,1.3115948571897935
567,1.1785598893467473
568,-0.6475128573025482
569,1.3111356738526065
570,-0.23928038561217105
571,-0.6475128573025482
572,0.5642202329772245
573,1.3115948571897935
574,-0.6475128573025482
575,-1.0198282107577654
576,-0.6475128573025482
577,-0.13303496784304625
578,1.3115948571897935
579,-0.6475128573025482
580,-1.020057802426359
581,1.3115948571897935
582,-1.1785598893467473
583,1.3115948571897935
584,0.291766646432028
585,-0.8062445358915299
586,1.3115948571897935
587,1.3115948571897935
588,-0.3985584838651458
589,1.3115948571897935
590,1.3115948571897935
591,0.0
592,1.3115948571897935
593,1.3115948571897935
594,1.3115948571897935
595,1.3115948571897935
596,-1.020057802426359
597,-0.1067918374331178
598,1.3115948571897935
599,1.3115948571897935
600,-0.6475128573025482
601,0.8867932429147193
602,1.3115948571897935
603,-0.9365355864324418
604,1.3111356738526065
605,-0.6475128573025482
606,1.3115948571897935
607,1.1785598893467473
608,1.3115948571897935
609,-0.13303496784304625
610,-1.020057802426359
611,-0.6475128573025482
612,0.5642202329772245
613,0.7805478251455944
614,1.3115948571897935
615,-0.8062445358915299
616,1.3115948571897935
617,-0.13303496784304625
618,1.3111356738526065
619,-0.6475128573025482
620,0.7750599905413258
621,-1.0460713411676938
622,1.3115948571897935
623,-0.6475128573025482
624,-0.6475128573025482
625,-0.6475128573025482
626,1.3115948571897935
627,-0.6475128573025482
628,1.3115948571897935
629,1.3115948571897935
630,-0.6475128573025482
631,1.3111356738526065
632,-0.5669641502793588
633,1.3115948571897935
634,-0.6475128573025482
635,-0.6475128573025482
636,1.3115948571897935
637,-1.3115948571897935
638,-1.3115948571897935
639,0.5642202329772245
640,1.3115948571897935
641,-1.0460713411676938
642,0.0
643,0.0
644,-0.6475128573025482
645,1.3115948571897935
646,1.0505535727707829
647,1.0980111823235579
648,1.3115948571897935
649,-1.020057802426359
650,-0.6475128573025482
651,-0.3985584838651458
652,1.0980111823235579
653,0.0
654,-1.1785598893467473
655,1.3115948571897935
656,-1.3115948571897935
657,1.3115948571897935
658,1.3115948571897935
659,-0.6475128573025482
660,-1.020057802426359
661,0.0
662,1.0980111823235579
663,0.537977102567296
664,0.9130363733246477
665,-0.7570486120378003
666,1.3115948571897935
667,1.3115948571897935
668,-0.6475128573025482
669,-0.6475128573025482
670,-0.6475128573025482
671,1.3115948571897935
672,0.5642202329772245
673,1.3111356738526065
674,1.0505535727707829
675,0.0
676,-0.026243130409928445
677,-0.6475128573025482
678,0.0
679,0.9130363733246477
680,-0.3985584838651458
681,1.3115948571897935
682,0.5642202329772245
683,-0.6475128573025482
684,-0.8062445358915299
685,-1.2880956440819995
686,1.0505535727707829
687,-1.1785598893467473
688,1.3111356738526065
689,1.3115948571897935
690,1.3115948571897935
691,1.0505535727707829
692,-0.6475128573025482
693,1.3115948571897935
694,-1.3115948571897935
695,-0.3985584838651458
696,-0.6475128573025482
697,-1.0460713411676938
698,-0.13303496784304625
699,1.3111356738526065
700,0.3985584838651458
701,-0.3985584838651458
702,1.3115948571897935
703,0.0
704,1.3115948571897935
705,0.3723153534552173
706,1.3115948571897935
707,-0.6475128573025482
708,1.3115948571897935
709,-0.13303496784304625
710,1.3115948571897935
711,-0.13303496784304625
712,-0.9130363733246477
713,-0.6475128573025482
714,0.5642202329772245
715,1.3115948571897935
716,-0.9392795037345761
717,1.3115948571897935
718,1.3115948571897935
719,-1.3115948571897935
720,1.3115948571897935
721,-0.9130363733246477
722,1.3115948571897935
723,-1.3115948571897935
724,1.3115948571897935
725,-0.6475128573025482
726,0.3985584838651458
727,1.3115948571897935
728,-0.6475128573025482
729,-0.6475128573025482
730,1.3111356738526065
731,1.3115948571897935
732,-1.0980111823235579
733,1.3115948571897935
734,1.3061070225855247
735,-1.3115948571897935
736,0.7805478251455944
737,-0.6475128573025482
738,1.0980111823235579
739,1.3115948571897935
740,-1.3115948571897935
741,1.3115948571897935
742,-0.6475128573025482
743,1.3115948571897935
744,1.3115948571897935
745,1.3115948571897935
746,-0.3985584838651458
747,1.3111356738526065
748,1.3115948571897935
749,-0.5144778894595019
750,-0.9130363733246477
751,-0.6475128573025482
752,1.3115948571897935
753,0.5642202329772245
754,1.3115948571897935
755,0.0
756,1.3115948571897935
757,-0.6475128573025482
758,1.3115948571897935
759,-0.5144778894595019
760,1.3115948571897935
761,-0.6475128573025482
762,-0.6475128573025482
763,1.3115948571897935
764,1.3115948571897935
765,0.5642202329772245
766,0.9392795037345761
767,-0.6475128573025482
768,-1.020057802426359
769,1.3115948571897935
770,1.0980111823235579
771,0.5642202329772245
772,0.5642202329772245
773,-0.6475128573025482
774,-0.6475128573025482
775,-1.3115948571897935
776,1.3115948571897935
777,1.3115948571897935
778,-0.6475128573025482
779,1.3115948571897935
780,-0.6475128573025482
781,-1.3115948571897935
782,0.0
783,1.3115948571897935
784,1.3115948571897935
785,0.5642202329772245
786,1.3115948571897935
787,1.3115948571897935
788,-0.6475128573025482
789,-0.9365355864324418
790,-1.2048030197566757
791,1.3115948571897935
792,1.3115948571897935
793,1.3115948571897935
794,0.291766646432028
795,1.3115948571897935
796,-0.6475128573025482
797,-0.6475128573025482
798,1.3111356738526065
799,-0.3985584838651458
800,1.3115948571897935
801,1.3115948571897935
802,1.3115948571897935
803,1.3115948571897935
804,1.3115948571897935
805,0.9130363733246477
806,-0.9130363733246477
807,-0.9365355864324418
808,-1.0198282107577654
809,-0.8062445358915299
810,1.3115948571897935
811,1.3111356738526065
812,1.3115948571897935
813,-0.6475128573025482
814,-0.7570486120378003
815,-0.6475128573025482
816,-1.2048030197566757
817,1.3115948571897935
818,-1.3115948571897935
819,1.3115948571897935
820,-0.6475128573025482
821,-0.3723153534552173
822,-0.9392795037345761
823,-0.7827453227837358
824,1.3115948571897935
825,-0.6475128573025482
826,-0.915780290626782
827,0.0
828,-1.3115948571897935
829,-0.13303496784304625
830,1.3115948571897935
831,-0.6475128573025482
832,0.7805478251455944
833,-0.8062445358915299
834,1.3115948571897935
835,0.5642202329772245
836,1.2591085963699367
837,1.3115948571897935
838,1.3115948571897935
839,0.13248854817905323
840,0.1067918374331178
841,1.3115948571897935
842,-0.8062445358915299
843,-1.020057802426359
844,1.285351726779865
845,1.3115948571897935
846,-0.9365355864324418
847,1.3115948571897935
848,1.3115948571897935
849,1.3115948571897935
850,1.0505535727707829
851,1.0460713411676938
852,-0.6475128573025482
853,-0.7800014054816015
854,-0.8062445358915299
855,1.3115948571897935
856,1.3115948571897935
857,-0.6475128573025482
858,1.3115948571897935
859,0.0
860,-0.6475128573025482
861,1.285351726779865
862,1.3115948571897935
863,1.0980111823235579
864,0.5642202329772245
865,-0.026243130409928445
866,-0.6475128573025482
867,1.3115948571897935
868,-0.6475128573025482
869,-1.1785598893467473
870,-1.3115948571897935
871,0.5642202329772245
872,1.3115948571897935
873,1.3115948571897935
874,1.3115948571897935
875,-1.2048030197566757
876,-1.3115948571897935
877,-1.3115948571897935
878,1.3115948571897935
879,1.3111356738526065
880,-1.3115948571897935
881,1.3111356738526065
882,-0.9130363733246477
883,1.3115948571897935
884,0.1379763827833219
885,0.5642202329772245
886,-0.6475128573025482
887,1.3115948571897935
888,0.5642202329772245
889,1.3115948571897935
890,-0.6475128573025482
891,-0.6475128573025482
892,1.3115948571897935
893,1.0980111823235579
894,1.0505535727707829
895,1.3115948571897935
896,1.3115948571897935
897,1.3115948571897935
898,-0.6475128573025482
899,1.3111356738526065
900,1.3115948571897935
901,1.3115948571897935
902,1.3115948571897935
903,1.0980111823235579
904,-0.6475128573025482
905,-0.13303496784304625
906,0.0
907,-1.3115948571897935
908,0.0
909,-0.6475128573025482
910,-0.8062445358915299
911,1.3115948571897935
912,-1.020057802426359
913,-0.6475128573025482
914,0.7570486120378003
915,1.3115948571897935
916,1.3115948571897935
917,1.3111356738526065
918,1.3115948571897935
919,1.3111356738526065
920,-1.020057802426359
921,-1.0460713411676938
922,1.3115948571897935
923,-0.6475128573025482
924,1.3115948571897935
925,0.8062445358915299
926,0.5642202329772245
927,0.5619354990122771
928,-0.6475128573025482
929,1.3115948571897935
930,-1.1785598893467473
931,-1.3115948571897935
932,1.3115948571897935
933,1.3115948571897935
934,1.3115948571897935
935,-0.6475128573025482
936,0.5642202329772245
937,-0.5144778894595019
938,1.3115948571897935
939,1.3115948571897935
940,-1.1785598893467473
941,1.3115948571897935
942,0.26826743332423386
943,-0.9365355864324418
944,0.0
945,-1.3115948571897935
946,1.3115948571897935
947,-0.8062445358915299
948,1.3115948571897935
949,0.2655235160220995
950,-0.6475128573025482
951,-1.0460713411676938
952,1.3115948571897935
953,-0.6475128573025482
954,-1.3115948571897935
955,1.3115948571897935
956,1.3115948571897935
957,0.1379763827833219
958,1.3115948571897935
959,1.3115948571897935
960,-0.9130363733246477
961,-1.0460713411676938
962,1.3115948571897935
963,0.1379763827833219
964,-0.6475128573025482
965,1.3115948571897935
966,0.8867932429147193
967,1.3115948571897935
968,0.7800014054816015
969,1.3115948571897935
970,1.3115948571897935
971,1.3115948571897935
972,1.3115948571897935
973,1.3115948571897935
974,1.3115948571897935
975,1.3115948571897935
976,-1.1785598893467473
977,0.5642202329772245
978,-0.6475128573025482
979,-0.3985584838651458
980,1.3115948571897935
981,1.045524921503701
982,-0.9392795037345761
983,1.3115948571897935
984,1.3115948571897935
985,1.3115948571897935
986,1.3115948571897935
987,1.3115948571897935
988,-0.3511008743123706
989,-0.9392795037345761
990,1.3115948571897935
991,-0.291766646432028
992,-1.2645964309742055
993,-0.6475128573025482
994,0.0
995,1.1785598893467473
996,-0.9130363733246477
997,0.5642202329772245
998,1.3115948571897935
999,0.9130363733246477
1000,-1.0433274238655594
1001,0.5642202329772245
1002,0.5642202329772245
1003,1.3115948571897935
1004,1.0980111823235579
1005,1.3111356738526065
1006,-0.8062445358915299
1007,-0.6475128573025482
1008,1.3115948571897935
1009,-1.3115948571897935
1010,1.3115948571897935
1011,0.9392795037345761
1012,1.2591085963699367
1013,1.3111356738526065
1014,1.3115948571897935
1015,0.0
1016,1.3115948571897935
1017,1.3115948571897935
1018,-1.3115948571897935
1019,1.3115948571897935
1020,0.7805478251455944
1021,1.3115948571897935
1022,-1.1785598893467473
1023,0.5642202329772245
1024,1.3115948571897935
1025,-1.2048030197566757
1026,1.3115948571897935
1027,-0.6475128573025482
1028,1.3111356738526065
1029,1.3115948571897935
1030,0.0
1031,0.02372880477638759
1032,-1.3115948571897935
1033,-0.3985584838651458
1034,1.3115948571897935
1035,1.3115948571897935
1036,-0.7805478251455944
1037,-1.2880956440819995
1038,-0.6475128573025482
1039,1.3115948571897935
1040,1.3115948571897935
1041,-0.3985584838651458
1042,1.3115948571897935
1043,-0.9130363733246477
1044,1.3115948571897935
1045,1.3115948571897935
1046,-0.23928038561217105
1047,-0.6475128573025482
1048,1.3115948571897935
1049,0.5642202329772245
1050,-1.1785598893467473
1051,1.3115948571897935
1052,-0.13303496784304625
1053,-1.1785598893467473
1054,1.3115948571897935
1055,-0.3985584838651458
1056,0.1067918374331178
1057,1.3115948571897935
1058,1.3115948571897935
1059,0.0
1060,1.3115948571897935
1061,1.3115948571897935
1062,1.3115948571897935
1063,-1.3115948571897935
1064,1.3111356738526065
1065,1.3115948571897935
1066,-1.1785598893467473
1067,-0.5144778894595019
1068,0.5642202329772245
1069,1.3115948571897935
1070,0.0
1071,1.3115948571897935
1072,1.3115948571897935
1073,-0.7280615643257375
1074,1.3115948571897935
1075,-0.6475128573025482
1076,-0.13303496784304625
1077,-1.1785598893467473
1078,1.0460713411676938
1079,1.3115948571897935
1080,-1.020057802426359
1081,-0.6475128573025482
1082,0.7800014054816015
1083,1.3115948571897935
1084,1.0980111823235579
1085,0.0
1086,-0.7850300567486831
1087,1.3111356738526065
1088,1.2591085963699367
1089,-0.6475128573025482
1090,1.3115948571897935
1091,-0.2655235160220995
1092,1.0505535727707829
1093,1.3115948571897935
1094,1.3115948571897935
1095,1.3111356738526065
1096,1.3115948571897935
1097,-1.3115948571897935
1098,-0.265753107690693
1099,1.3115948571897935
1100,-0.13303496784304625
1101,1.3115948571897935
1102,1.3111356738526065
1103,1.3115948571897935
1104,-0.6475128573025482
1105,1.3115948571897935
1106,-0.13303496784304625
1107,0.5642202329772245
1108,1.3115948571897935
1109,1.3115948571897935
1110,1.3115948571897935
1111,-0.6475128573025482
1112,1.3115948571897935
1113,-0.6475128573025482
1114,1.3115948571897935
1115,-0.6475128573025482
1116,0.7280615643257375
1117,-1.1785598893467473
1118,-0.7570486120378003
1119,-1.0460713411676938
1120,0.0
1121,1.3115948571897935
1122,1.3115948571897935
1123,0.9130363733246477
1124,-0.6475128573025482
1125,-0.3985584838651458
1126,1.3115948571897935
1127,1.3111356738526065
1128,-0.6475128573025482
1129,1.3115948571897935
1130,-0.5144778894595019
1131,-0.13303496784304625
1132,1.3115948571897935
1133,1.0980111823235579
1134,0.291766646432028
1135,0.0
1136,0.0
1137,-1.3115948571897935
1138,-0.6475128573025482
1139,1.0505535727707829
1140,-0.6475128573025482
1141,1.3115948571897935
1142,0.5144778894595019
1143,-1.1785598893467473
1144,0.8867932429147193
1145,0.0
1146,1.3115948571897935
1147,1.3115948571897935
1148,1.3115948571897935
1149,1.3115948571897935
1150,1.3111356738526065
1151,0.0
1152,-0.6475128573025482
1153,-0.6475128573025482
1154,1.3115948571897935
1155,1.3115948571897935
1156,1.3115948571897935
1157,1.3115948571897935
1158,1.3115948571897935
1159,0.7778039078434601
1160,1.3115948571897935
1161,-1.020057802426359
1162,1.3115948571897935
1163,1.3115948571897935
1164,1.3115948571897935
1165,1.3115948571897935
1166,0.5144778894595019
1167,-1.2880956440819995
1168,-1.1785598893467473
1169,1.3115948571897935
1170,-0.6475128573025482
1171,-1.020057802426359
1172,-0.23928038561217105
1173,1.0505535727707829
1174,1.3111356738526065
1175,1.3115948571897935
1176,1.3115948571897935
1177,1.3115948571897935
1178,1.3115948571897935
1179,-1.1785598893467473
1180,-0.6475128573025482
1181,-0.9365355864324418
1182,1.3115948571897935
1183,0.0
1184,1.3115948571897935
1185,1.3115948571897935
1186,-0.6475128573025482
1187,1.3115948571897935
1188,1.3115948571897935
1189,1.3111356738526065
1190,-1.1785598893467473
1191,1.3115948571897935
1192,1.0980111823235579
1193,1.0980111823235579
1194,1.3115948571897935
1195,1.3115948571897935
1196,-0.13303496784304625
1197,-0.6475128573025482
1198,0.5642202329772245
1199,0.0
1200,0.5642202329772245
1201,-0.6475128573025482
1202,-0.6475128573025482
1203,-0.6475128573025482
1204,1.3115948571897935
1205,-0.6475128573025482
1206,-0.9130363733246477
1207,-1.285351726779865
1208,1.3115948571897935
1209,1.0980111823235579
1210,-0.5144778894595019
1211,-1.3115948571897935
1212,-0.34607222304528884
1213,0.7800014054816015
1214,-0.6475128573025482
1215,-1.020057802426359
1216,-1.020057802426359
1217,1.0980111823235579
1218,-0.9365355864324418
1219,-1.3115948571897935
1220,1.3115948571897935
1221,1.3115948571897935
1222,-0.6475128573025482
1223,-0.9365355864324418
1224,-0.6475128573025482
1225,0.5642202329772245
1226,1.3115948571897935
1227,1.3111356738526065
1228,1.3115948571897935
1229,-0.6475128573025482
1230,-0.6475128573025482
1231,1.1785598893467473
1232,1.3115948571897935
1233,0.3985584838651458
1234,1.0980111823235579
1235,-1.3115948571897935
