id,label
289,-0.8443817108941014
290,-0.8443817108941014
291,-0.8443817108941014
292,0.8443817108941014
293,0.8443817108941014
294,0.8443817108941014
295,0.8443817108941014
296,0.8443817108941014
297,0.8443817108941014
298,0.8443817108941014
299,0.8443817108941014
300,0.8443817108941014
301,0.8443817108941014
302,0.8443817108941014
303,-0.8443817108941014
304,-0.8443817108941014
305,0.8443817108941014
306,0.8443817108941014
307,-0.8443817108941014
308,0.0
309,0.8443817108941014
310,0.8443817108941014
311,-0.8443817108941014
312,-0.8443817108941014
313,-0.8443817108941014
314,0.8443817108941014
315,-0.8443817108941014
316,-0.8443817108941014
317,0.8443817108941014
318,-0.8443817108941014
319,0.8443817108941014
320,0.8443817108941014
321,0.8443817108941014
322,0.0
323,0.8443817108941014
324,-0.8443817108941014
325,-0.8443817108941014
326,-0.8443817108941014
327,0.8443817108941014
328,0.8443817108941014
329,0.8443817108941014
330,0.8443817108941014
331,0.0
332,0.8443817108941014
333,0.8443817108941014
334,0.8443817108941014
335,-0.8443817108941014
336,0.0
337,0.8443817108941014
338,-0.8443817108941014
339,0.8443817108941014
340,0.8443817108941014
341,-0.8443817108941014
342,0.8443817108941014
343,0.8443817108941014
344,-0.8443817108941014
345,-0.8443817108941014
346,0.8443817108941014
347,0.8443817108941014
348,0.8443817108941014
349,-0.8443817108941014
350,0.8443817108941014
351,0.8443817108941014
352,0.8443817108941014
353,0.8443817108941014
354,-0.8443817108941014
355,-0.8443817108941014
356,-0.8443817108941014
357,0.0
358,0.8443817108941014
359,0.8443817108941014
360,0.0
361,0.8443817108941014
362,0.8443817108941014
363,0.8443817108941014
364,-0.8443817108941014
365,-0.8443817108941014
366,-0.8443817108941014
367,-0.8443817108941014
368,0.8443817108941014
369,0.8443817108941014
370,0.0
371,-0.8443817108941014
372,0.8443817108941014
373,-0.8443817108941014
374,-0.8443817108941014
375,-0.8443817108941014
376,0.8443817108941014
377,0.8443817108941014
378,0.8443817108941014
379,0.8443817108941014
380,0.8443817108941014
381,0.8443817108941014
382,0.0
383,0.0
384,-0.8443817108941014
385,0.0
386,-0.8443817108941014
387,0.0
388,0.0
389,0.0
390,0.8443817108941014
391,0.8443817108941014
392,0.8443817108941014
393,0.8443817108941014
394,-0.8443817108941014
395,0.8443817108941014
396,0.8443817108941014
397,0.8443817108941014
398,0.0
399,0.8443817108941014
400,0.8443817108941014
401,0.8443817108941014
402,0.8443817108941014
403,0.0
404,0.0
405,0.8443817108941014
406,0.8443817108941014
407,0.8443817108941014
408,0.8443817108941014
409,0.8443817108941014
410,-0.8443817108941014
411,-0.8443817108941014
412,0.8443817108941014
413,-0.8443817108941014
414,-0.8443817108941014
415,0.8443817108941014
416,-0.8443817108941014
417,0.8443817108941014
418,-0.8443817108941014
419,0.8443817108941014
420,-0.8443817108941014
421,0.8443817108941014
422,0.0
423,-0.8443817108941014
424,0.8443817108941014
425,-0.8443817108941014
426,-0.8443817108941014
427,0.8443817108941014
428,0.8443817108941014
429,0.8443817108941014
430,0.8443817108941014
431,0.8443817108941014
432,0.8443817108941014
433,0.8443817108941014
434,0.8443817108941014
435,0.8443817108941014
436,0.8443817108941014
437,0.8443817108941014
438,0.8443817108941014
439,-0.8443817108941014
440,0.8443817108941014
441,0.0
442,-0.8443817108941014
443,0.8443817108941014
444,-0.8443817108941014
445,-0.8443817108941014
446,0.8443817108941014
447,-0.8443817108941014
448,-0.8443817108941014
449,0.8443817108941014
450,0.8443817108941014
451,-0.8443817108941014
452,-0.8443817108941014
453,0.8443817108941014
454,0.8443817108941014
455,0.8443817108941014
456,-0.8443817108941014
457,0.8443817108941014
458,0.8443817108941014
459,-0.8443817108941014
460,0.8443817108941014
461,-0.8443817108941014
462,0.8443817108941014
463,0.8443817108941014
464,0.8443817108941014
465,-0.8443817108941014
466,0.8443817108941014
467,0.8443817108941014
468,0.8443817108941014
469,-0.8443817108941014
470,-0.8443817108941014
471,-0.8443817108941014
472,0.8443817108941014
473,0.8443817108941014
474,0.8443817108941014
475,0.8443817108941014
476,0.8443817108941014
477,-0.8443817108941014
478,0.8443817108941014
479,0.8443817108941014
480,0.8443817108941014
481,0.8443817108941014
482,-0.8443817108941014
483,0.8443817108941014
484,0.8443817108941014
485,0.8443817108941014
486,0.0
487,0.8443817108941014
488,0.8443817108941014
489,0.8443817108941014
490,0.8443817108941014
491,0.8443817108941014
492,-0.8443817108941014
493,-0.8443817108941014
494,0.8443817108941014
495,0.8443817108941014
496,0.8443817108941014
497,0.8443817108941014
498,0.8443817108941014
499,0.8443817108941014
500,0.8443817108941014
501,-0.8443817108941014
502,0.0
503,0.8443817108941014
504,0.8443817108941014
505,-0.8443817108941014
506,0.8443817108941014
507,-0.8443817108941014
508,0.8443817108941014
509,0.8443817108941014
510,-0.8443817108941014
511,0.8443817108941014
512,0.8443817108941014
513,-0.8443817108941014
514,0.8443817108941014
515,0.8443817108941014
516,0.8443817108941014
517,-0.8443817108941014
518,0.8443817108941014
519,-0.8443817108941014
520,-0.8443817108941014
521,0.8443817108941014
522,-0.8443817108941014
523,0.8443817108941014
524,-0.8443817108941014
525,0.8443817108941014
526,0.0
527,0.0
528,0.0
529,0.8443817108941014
530,0.8443817108941014
531,0.8443817108941014
532,0.8443817108941014
533,0.0
534,0.8443817108941014
535,0.8443817108941014
536,-0.8443817108941014
537,0.8443817108941014
538,-0.8443817108941014
539,-0.8443817108941014
540,0.8443817108941014
541,-0.8443817108941014
542,-0.8443817108941014
543,0.8443817108941014
544,-0.8443817108941014
545,-0.8443817108941014
546,0.8443817108941014
547,0.8443817108941014
548,0.8443817108941014
549,0.0
550,-0.8443817108941014
551,0.8443817108941014
552,0.8443817108941014
553,0.8443817108941014
554,-0.8443817108941014
555,0.8443817108941014
556,0.8443817108941014
557,-0.8443817108941014
558,0.8443817108941014
559,0.8443817108941014
560,0.0
561,-0.8443817108941014
562,0.8443817108941014
563,0.8443817108941014
564,0.8443817108941014
565,0.8443817108941014
566,0.8443817108941014
567,0.8443817108941014
568,-0.8443817108941014
569,0.8443817108941014
570,0.0
571,-0.8443817108941014
572,0.8443817108941014
573,0.8443817108941014
574,-0.8443817108941014
575,-0.8443817108941014
576,-0.8443817108941014
577,0.0
578,0.8443817108941014
579,-0.8443817108941014
580,-0.8443817108941014
581,0.8443817108941014
582,-0.8443817108941014
583,0.8443817108941014
584,0.0
585,-0.8443817108941014
586,0.8443817108941014
587,0.8443817108941014
588,-0.8443817108941014
589,0.8443817108941014
590,0.8443817108941014
591,0.0
592,0.8443817108941014
593,0.8443817108941014
594,0.8443817108941014
595,0.8443817108941014
596,-0.8443817108941014
597,0.0
598,0.8443817108941014
599,0.8443817108941014
600,-0.8443817108941014
601,0.8443817108941014
602,0.8443817108941014
603,-0.8443817108941014
604,0.8443817108941014
605,-0.8443817108941014
606,0.8443817108941014
607,0.8443817108941014
608,0.8443817108941014
609,-0.8443817108941014
610,-0.8443817108941014
611,-0.8443817108941014
612,0.8443817108941014
613,0.8443817108941014
614,0.8443817108941014
615,-0.8443817108941014
616,0.8443817108941014
617,-0.8443817108941014
618,0.8443817108941014
619,-0.8443817108941014
620,0.8443817108941014
621,-0.8443817108941014
622,0.8443817108941014
623,-0.8443817108941014
624,-0.8443817108941014
625,-0.8443817108941014
626,0.8443817108941014
627,-0.8443817108941014
628,0.8443817108941014
629,0.8443817108941014
630,-0.8443817108941014
631,0.8443817108941014
632,0.8443817108941014
633,0.8443817108941014
634,-0.8443817108941014
635,-0.8443817108941014
636,0.8443817108941014
637,-0.8443817108941014
638,-0.8443817108941014
639,0.8443817108941014
640,0.8443817108941014
641,-0.8443817108941014
642,0.0
643,0.0
644,-0.8443817108941014
645,0.8443817108941014
646,0.8443817108941014
647,0.8443817108941014
648,0.8443817108941014
649,-0.8443817108941014
650,-0.8443817108941014
651,-0.8443817108941014
652,0.8443817108941014
653,0.0
654,-0.8443817108941014
655,0.8443817108941014
656,-0.8443817108941014
657,0.8443817108941014
658,0.8443817108941014
659,-0.8443817108941014
660,-0.8443817108941014
661,0.0
662,0.8443817108941014
663,0.8443817108941014
664,0.8443817108941014
665,-0.8443817108941014
666,0.8443817108941014
667,0.8443817108941014
668,-0.8443817108941014
669,-0.8443817108941014
670,-0.8443817108941014
671,0.8443817108941014
672,0.8443817108941014
673,0.8443817108941014
674,0.8443817108941014
675,0.0
676,0.0
677,-0.8443817108941014
678,0.0
679,0.8443817108941014
680,0.8443817108941014
681,0.8443817108941014
682,0.8443817108941014
683,0.8443817108941014
684,-0.8443817108941014
685,-0.8443817108941014
686,0.8443817108941014
687,0.0
688,0.8443817108941014
689,0.8443817108941014
690,0.8443817108941014
691,-0.8443817108941014
692,-0.8443817108941014
693,0.8443817108941014
694,-0.8443817108941014
695,-0.8443817108941014
696,-0.8443817108941014
697,-0.8443817108941014
698,0.0
699,0.8443817108941014
700,0.8443817108941014
701,-0.8443817108941014
702,0.8443817108941014
703,0.8443817108941014
704,0.8443817108941014
705,0.0
706,0.8443817108941014
707,-0.8443817108941014
708,0.8443817108941014
709,0.0
710,0.8443817108941014
711,-0.8443817108941014
712,-0.8443817108941014
713,-0.8443817108941014
714,0.8443817108941014
715,0.8443817108941014
716,-0.8443817108941014
717,0.8443817108941014
718,0.8443817108941014
719,-0.8443817108941014
720,0.8443817108941014
721,0.8443817108941014
722,0.8443817108941014
723,-0.8443817108941014
724,0.8443817108941014
725,-0.8443817108941014
726,0.8443817108941014
727,0.8443817108941014
728,-0.8443817108941014
729,-0.8443817108941014
730,0.8443817108941014
731,0.8443817108941014
732,-0.8443817108941014
733,0.8443817108941014
734,0.8443817108941014
735,-0.8443817108941014
736,0.8443817108941014
737,-0.8443817108941014
738,0.8443817108941014
739,0.8443817108941014
740,-0.8443817108941014
741,0.8443817108941014
742,-0.8443817108941014
743,0.8443817108941014
744,0.8443817108941014
745,0.8443817108941014
746,-0.8443817108941014
747,0.8443817108941014
748,0.8443817108941014
749,0.8443817108941014
750,-0.8443817108941014
751,-0.8443817108941014
752,0.8443817108941014
753,0.8443817108941014
754,0.8443817108941014
755,0.0
756,0.8443817108941014
757,-0.8443817108941014
758,0.8443817108941014
759,0.8443817108941014
760,0.8443817108941014
761,-0.8443817108941014
762,-0.8443817108941014
763,0.8443817108941014
764,0.8443817108941014
765,0.8443817108941014
766,0.8443817108941014
767,-0.8443817108941014
768,-0.8443817108941014
769,0.8443817108941014
770,0.8443817108941014
771,0.8443817108941014
772,0.8443817108941014
773,-0.8443817108941014
774,-0.8443817108941014
775,-0.8443817108941014
776,0.8443817108941014
777,0.8443817108941014
778,-0.8443817108941014
779,0.8443817108941014
780,-0.8443817108941014
781,-0.8443817108941014
782,0.0
783,0.8443817108941014
784,0.8443817108941014
785,0.8443817108941014
786,0.8443817108941014
787,0.8443817108941014
788,-0.8443817108941014
789,-0.8443817108941014
790,-0.8443817108941014
791,0.8443817108941014
792,0.8443817108941014
793,0.8443817108941014
794,0.0
795,0.8443817108941014
796,-0.8443817108941014
797,-0.8443817108941014
798,0.8443817108941014
799,0.0
800,0.8443817108941014
801,0.8443817108941014
802,0.8443817108941014
803,0.8443817108941014
804,0.8443817108941014
805,0.8443817108941014
806,0.8443817108941014
807,-0.8443817108941014
808,-0.8443817108941014
809,-0.8443817108941014
810,0.8443817108941014
811,0.8443817108941014
812,0.8443817108941014
813,-0.8443817108941014
814,-0.8443817108941014
815,-0.8443817108941014
816,-0.8443817108941014
817,0.8443817108941014
818,-0.8443817108941014
819,0.8443817108941014
820,-0.8443817108941014
821,0.0
822,-0.8443817108941014
823,-0.8443817108941014
824,0.8443817108941014
825,-0.8443817108941014
826,-0.8443817108941014
827,0.0
828,-0.8443817108941014
829,0.0
830,0.8443817108941014
831,-0.8443817108941014
832,0.8443817108941014
833,-0.8443817108941014
834,0.8443817108941014
835,0.8443817108941014
836,0.8443817108941014
837,0.8443817108941014
838,0.8443817108941014
839,0.8443817108941014
840,0.8443817108941014
841,0.8443817108941014
842,-0.8443817108941014
843,-0.8443817108941014
844,0.8443817108941014
845,0.8443817108941014
846,-0.8443817108941014
847,0.8443817108941014
848,0.8443817108941014
849,0.8443817108941014
850,0.8443817108941014
851,0.0
852,-0.8443817108941014
853,0.0
854,-0.8443817108941014
855,0.8443817108941014
856,0.8443817108941014
857,-0.8443817108941014
858,0.8443817108941014
859,0.0
860,-0.8443817108941014
861,0.8443817108941014
862,0.8443817108941014
863,0.8443817108941014
864,0.8443817108941014
865,0.0
866,-0.8443817108941014
867,0.8443817108941014
868,-0.8443817108941014
869,-0.8443817108941014
870,-0.8443817108941014
871,0.8443817108941014
872,0.8443817108941014
873,0.8443817108941014
874,0.8443817108941014
875,-0.8443817108941014
876,-0.8443817108941014
877,-0.8443817108941014
878,0.8443817108941014
879,0.8443817108941014
880,-0.8443817108941014
881,0.8443817108941014
882,-0.8443817108941014
883,0.8443817108941014
884,0.8443817108941014
885,0.8443817108941014
886,-0.8443817108941014
887,0.8443817108941014
888,0.8443817108941014
889,0.8443817108941014
890,-0.8443817108941014
891,-0.8443817108941014
892,0.8443817108941014
893,0.8443817108941014
894,0.8443817108941014
895,0.8443817108941014
896,0.8443817108941014
897,0.8443817108941014
898,-0.8443817108941014
899,0.8443817108941014
900,0.8443817108941014
901,0.8443817108941014
902,0.8443817108941014
903,0.8443817108941014
904,-0.8443817108941014
905,-0.8443817108941014
906,0.0
907,-0.8443817108941014
908,0.0
909,-0.8443817108941014
910,-0.8443817108941014
911,0.8443817108941014
912,-0.8443817108941014
913,-0.8443817108941014
914,0.8443817108941014
915,0.8443817108941014
916,0.8443817108941014
917,0.8443817108941014
918,0.8443817108941014
919,0.8443817108941014
920,-0.8443817108941014
921,-0.8443817108941014
922,0.8443817108941014
923,-0.8443817108941014
924,0.8443817108941014
925,0.8443817108941014
926,0.8443817108941014
927,0.0
928,-0.8443817108941014
929,0.8443817108941014
930,-0.8443817108941014
931,-0.8443817108941014
932,0.8443817108941014
933,0.8443817108941014
934,0.8443817108941014
935,-0.8443817108941014
936,0.8443817108941014
937,-0.8443817108941014
938,0.8443817108941014
939,0.8443817108941014
940,-0.8443817108941014
941,0.8443817108941014
942,-0.8443817108941014
943,-0.8443817108941014
944,0.0
945,-0.8443817108941014
946,0.8443817108941014
947,-0.8443817108941014
948,0.8443817108941014
949,-0.8443817108941014
950,-0.8443817108941014
951,-0.8443817108941014
952,0.8443817108941014
953,0.8443817108941014
954,-0.8443817108941014
955,0.8443817108941014
956,0.8443817108941014
957,0.8443817108941014
958,0.8443817108941014
959,0.8443817108941014
960,-0.8443817108941014
961,-0.8443817108941014
962,0.8443817108941014
963,0.8443817108941014
964,-0.8443817108941014
965,0.8443817108941014
966,0.8443817108941014
967,0.8443817108941014
968,0.8443817108941014
969,0.8443817108941014
970,0.8443817108941014
971,0.8443817108941014
972,0.8443817108941014
973,0.8443817108941014
974,0.8443817108941014
975,0.8443817108941014
976,-0.8443817108941014
977,0.8443817108941014
978,-0.8443817108941014
979,-0.8443817108941014
980,0.8443817108941014
981,0.8443817108941014
982,-0.8443817108941014
983,0.8443817108941014
984,0.8443817108941014
985,0.8443817108941014
986,0.8443817108941014
987,0.8443817108941014
988,-0.8443817108941014
989,0.0
990,0.8443817108941014
991,-0.8443817108941014
992,0.0
993,-0.8443817108941014
994,0.0
995,0.8443817108941014
996,-0.8443817108941014
997,0.8443817108941014
998,0.8443817108941014
999,0.8443817108941014
1000,-0.8443817108941014
1001,0.8443817108941014
1002,0.8443817108941014
1003,0.8443817108941014
1004,0.8443817108941014
1005,0.8443817108941014
1006,-0.8443817108941014
1007,-0.8443817108941014
1008,0.8443817108941014
1009,-0.8443817108941014
1010,0.8443817108941014
1011,0.8443817108941014
1012,0.8443817108941014
1013,0.8443817108941014
1014,0.8443817108941014
1015,0.0
1016,0.8443817108941014
1017,0.8443817108941014
1018,-0.8443817108941014
1019,0.8443817108941014
1020,0.8443817108941014
1021,0.8443817108941014
1022,-0.8443817108941014
1023,0.8443817108941014
1024,0.8443817108941014
1025,-0.8443817108941014
1026,0.8443817108941014
1027,-0.8443817108941014
1028,0.8443817108941014
1029,0.8443817108941014
1030,0.0
1031,0.0
1032,-0.8443817108941014
1033,-0.8443817108941014
1034,0.8443817108941014
1035,0.8443817108941014
1036,-0.8443817108941014
1037,-0.8443817108941014
1038,-0.8443817108941014
1039,0.8443817108941014
1040,0.8443817108941014
1041,-0.8443817108941014
1042,0.8443817108941014
1043,-0.8443817108941014
1044,0.8443817108941014
1045,0.8443817108941014
1046,0.0
1047,0.0
1048,0.8443817108941014
1049,0.8443817108941014
1050,-0.8443817108941014
1051,0.8443817108941014
1052,0.0
1053,-0.8443817108941014
1054,0.8443817108941014
1055,-0.8443817108941014
1056,0.8443817108941014
1057,0.8443817108941014
1058,0.8443817108941014
1059,-0.8443817108941014
1060,0.8443817108941014
1061,0.8443817108941014
1062,0.8443817108941014
1063,-0.8443817108941014
1064,0.8443817108941014
1065,0.8443817108941014
1066,-0.8443817108941014
1067,0.8443817108941014
1068,0.8443817108941014
1069,0.8443817108941014
1070,0.0
1071,0.8443817108941014
1072,0.8443817108941014
1073,0.8443817108941014
1074,0.8443817108941014
1075,-0.8443817108941014
1076,0.0
1077,-0.8443817108941014
1078,0.8443817108941014
1079,0.8443817108941014
1080,-0.8443817108941014
1081,-0.8443817108941014
1082,0.8443817108941014
1083,0.8443817108941014
1084,0.8443817108941014
1085,0.0
1086,0.8443817108941014
1087,0.8443817108941014
1088,0.8443817108941014
1089,-0.8443817108941014
1090,0.8443817108941014
1091,0.0
1092,0.8443817108941014
1093,0.8443817108941014
1094,0.8443817108941014
1095,0.8443817108941014
1096,0.8443817108941014
1097,-0.8443817108941014
1098,0.0
1099,0.8443817108941014
1100,0.0
1101,0.8443817108941014
1102,0.8443817108941014
1103,0.8443817108941014
1104,-0.8443817108941014
1105,0.8443817108941014
1106,-0.8443817108941014
1107,0.8443817108941014
1108,0.8443817108941014
1109,0.8443817108941014
1110,0.8443817108941014
1111,-0.8443817108941014
1112,0.8443817108941014
1113,-0.8443817108941014
1114,0.8443817108941014
1115,-0.8443817108941014
1116,0.8443817108941014
1117,-0.8443817108941014
1118,-0.8443817108941014
1119,-0.8443817108941014
1120,-0.8443817108941014
1121,0.8443817108941014
1122,0.8443817108941014
1123,0.8443817108941014
1124,-0.8443817108941014
1125,-0.8443817108941014
1126,0.8443817108941014
1127,0.8443817108941014
1128,-0.8443817108941014
1129,0.8443817108941014
1130,0.8443817108941014
1131,0.0
1132,0.8443817108941014
1133,0.8443817108941014
1134,0.0
1135,0.0
1136,0.0
1137,-0.8443817108941014
1138,-0.8443817108941014
1139,0.8443817108941014
1140,-0.8443817108941014
1141,0.8443817108941014
1142,0.8443817108941014
1143,-0.8443817108941014
1144,0.8443817108941014
1145,0.0
1146,0.8443817108941014
1147,0.8443817108941014
1148,0.8443817108941014
1149,0.8443817108941014
1150,0.8443817108941014
1151,0.0
1152,-0.8443817108941014
1153,-0.8443817108941014
1154,0.8443817108941014
1155,0.8443817108941014
1156,0.8443817108941014
1157,0.8443817108941014
1158,0.8443817108941014
1159,0.8443817108941014
1160,0.8443817108941014
1161,-0.8443817108941014
1162,0.8443817108941014
1163,0.8443817108941014
1164,0.8443817108941014
1165,0.8443817108941014
1166,0.8443817108941014
1167,-0.8443817108941014
1168,-0.8443817108941014
1169,0.8443817108941014
1170,-0.8443817108941014
1171,-0.8443817108941014
1172,0.0
1173,0.8443817108941014
1174,0.8443817108941014
1175,0.8443817108941014
1176,0.8443817108941014
1177,0.8443817108941014
1178,0.8443817108941014
1179,-0.8443817108941014
1180,-0.8443817108941014
1181,-0.8443817108941014
1182,0.8443817108941014
1183,0.0
1184,0.8443817108941014
1185,0.8443817108941014
1186,-0.8443817108941014
1187,0.8443817108941014
1188,0.8443817108941014
1189,0.8443817108941014
1190,-0.8443817108941014
1191,0.8443817108941014
1192,0.8443817108941014
1193,0.8443817108941014
1194,0.8443817108941014
1195,0.8443817108941014
1196,0.0
1197,-0.8443817108941014
1198,0.8443817108941014
1199,0.0
1200,0.8443817108941014
1201,-0.8443817108941014
1202,-0.8443817108941014
1203,-0.8443817108941014
1204,0.8443817108941014
1205,-0.8443817108941014
1206,-0.8443817108941014
1207,-0.8443817108941014
1208,0.8443817108941014
1209,0.8443817108941014
1210,0.8443817108941014
1211,-0.8443817108941014
1212,0.8443817108941014
1213,0.8443817108941014
1214,-0.8443817108941014
1215,-0.8443817108941014
1216,-0.8443817108941014
1217,0.8443817108941014
1218,-0.8443817108941014
1219,-0.8443817108941014
1220,0.8443817108941014
1221,0.8443817108941014
1222,-0.8443817108941014
1223,-0.8443817108941014
1224,-0.8443817108941014
1225,0.8443817108941014
1226,0.8443817108941014
1227,0.8443817108941014
1228,0.8443817108941014
1229,-0.8443817108941014
1230,-0.8443817108941014
1231,-0.8443817108941014
1232,0.8443817108941014
1233,0.8443817108941014
1234,0.8443817108941014
1235,-0.8443817108941014
1236,0.8443817108941014
1237,0.8443817108941014
1238,-0.8443817108941014
1239,0.8443817108941014
1240,0.8443817108941014
1241,-0.8443817108941014
1242,-0.8443817108941014
1243,-0.8443817108941014
1244,0.8443817108941014
1245,0.8443817108941014
1246,-0.8443817108941014
1247,0.8443817108941014
1248,0.8443817108941014
1249,0.8443817108941014
1250,0.8443817108941014
1251,0.0
1252,0.8443817108941014
1253,0.8443817108941014
1254,-0.8443817108941014
1255,0.8443817108941014
1256,-0.8443817108941014
1257,0.8443817108941014
1258,0.8443817108941014
1259,0.8443817108941014
1260,0.8443817108941014
1261,-0.8443817108941014
